상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[44.97007118095921, 34.373935875590135, 20.19508092472863]",https://cr.shopping.naver.com/adcr.nhn?x=4GouW5wyJ%2FZ1Yq3sRedh9%2F%2F%2F%2Fw%3D%3DsX2uhxnF9igHXswU1tDU9i0u1wjOcjiqKWtRsj7Gr6py14yCBFKBOqm2o30t5eOZyYh7a8ZNcibsKeXEaOXOD9JTc6BK6dzmWiehVFd0HuXFVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wObMz7x5IGaZ7NZHaEilaqpHwPJ2HxiT1G08BZ8o14AFyLc15d9kkKuFDBYLk6ENcEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG97QoaNlVUNkmhJ%2Bj2tVDHVrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclG9yoeMxz98AxCCB4nw8rJiEq7dc7O%2BmT0odn%2BDUa48HV36ogsAbT2GMBHUreotiQPoDGQE6hIuVBSQWxs5BbMz5MGA5PbR7L8Pv%2BuDz8pz2ueUjEHzuGFwwN5t1eEmOzcYKKdGJSRj3C8FgsQ6y8xie%2BTswNPK676l6VWUNczN1ocG1QCBaYD7IwP87Ut6LKjNmIG7K%2BZ673%2FfOyr4Of%2FSgn426lOj2EfiUYbml95P%2ByaZv4ujqO4DeNA6ex7ieYsMlzSz3ZOxf4RdRqjbnDzOoW%2BReNrBj%2B5bGddtcOw3djkOjXegHYVJ8IdNL1f%2FggwsD9NeD7KY8QJAgXUCghGSzuz69IKbunp33VaUWsCF4Es8cFUTVf2EXpmSuc9bAhMneS80tAa6YvUGxFWHCb5QkyFJbbAN4bx4E2TN3oSHPxyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=33261052586&catId=50000820
의류,드레스,파티복,"[213.70396564788888, 205.0395593292824, 202.9559912176731]",https://cr.shopping.naver.com/adcr.nhn?x=xMMI8QFI6JhT4R34EwbxB%2F%2F%2F%2Fw%3D%3DsCwvXNX%2FDwC0TK%2F9VqvoIgVG7VXsFe4SH5ywhAJJWc3S14yCBFKBOqm2o30t5eOZyrE7xsa1FWQAzPLvY7wDtC7h5JtBQeLcdYvngwMFAezdVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wObMz7x5IGaZ7NZHaEilaqpHwPJ2HxiT1G08BZ8o14AFyLc15d9kkKuFDBYLk6ENcEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGY0dsUpw9Xfw8tb4UXYgH5FrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclNgQ%2BfEtTrqa0A73lgiatl8mLuzn1VXBI6iKbi5k1hKXV36ogsAbT2GMBHUreotiQPKFDznInU5C8dx%2BZa03FUqJXQ8r0Q3shsAj3iTjuRensPOfdzkfq%2BKsVKCdbkop2oa4FsFPNf1MhWXlmPmsZfTq6%2FFfPNL3aNNfw3kCfLQkKkv565V%2F4UW1N8iFc5qO%2F1nxvWewkYBt6xezMVaNMqOalUbRfzZnyLZKOeiGKXeXVsEIBfQVFVSrJwf8E4UTRVw3AsS%2F4NiQAikdsiV64OLHANAGns5R4v9RDKqq3YXeAoAutUPvXo0Resw1NS2Qkpe1ulywqx1xXIjINjFyM6QSzxwVRNV%2FYRemZK5z1sCEyRcBc%2F98cvlj9SNjVu1%2FeWrjvin%2F66bN3g4LqoSAkWzHICEQpPL7Rm%2B2fyhjEhHR&nvMid=33232674483&catId=50000820
의류,드레스,파티복,"[235.68064806480663, 53.379297929784286, 95.76195619562014]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[200.1314185684611, 211.8395519968886, 200.53353539937885]",https://cr.shopping.naver.com/adcr.nhn?x=4fd15PZRECv74j98akywc%2F%2F%2F%2Fw%3D%3DscIJSBX8JRoKawxajiQfp91PkBevsac2dFttJm%2FDGE8O14yCBFKBOqm2o30t5eOZysg68YdxZjmWQhxyGMR9J1ppON185XrNIQg9mtLxI8YBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wHen%2FRo9gNNpvtDbR3VyxA%2FxGwQk2mL%2B8V3AerPEMjbhttsXyYHGi4x4vrGMhGwdSUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGDdL8OUeJD8wsOhbQ8xw9RFrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclEOaOp4KJsa4LbwbG9Jq54eYhf60VAhA0lMCeXxgv5qVV36ogsAbT2GMBHUreotiQBjw%2FhQSYe4FzwgkNit1Is%2FUSCV1RqavaJe94zY3Y2wKNifbjq9lwtRIpr4isW5NVzUwgQDrLfhDHc88HlvPCw2z59m02gn%2FX1rMPyuJwvU92zwkoi7yjUEYDJhDeiPGvolm6F3tnT0SzfRmI4L1jENZIIH4nJdB%2FQyaPOPu4tCK6oo4PiDTrtyJb%2BDUtk40bORnTsF4SuUziKa%2FqxeKd2Jd8ArRVZWiFJJ2qraekmP2l0%2Bw2yaPqTpEroiEwJ9vci%2FSuhR4%2BjQomzJOT2dG1rUSzxwVRNV%2FYRemZK5z1sCEoOO41ItRc2co72aZCBFFrkmczBQCi0t4yis6pHYqAMrHICEQpPL7Rm%2B2fyhjEhHR&nvMid=31776694431&catId=50000820
의류,드레스,파티복,"[167.44837547835124, 195.89266151421617, 174.00088166878615]",http://www.ssg.com/main.ssg?ckwhere=ssgnaver_shopt
의류,드레스,파티복,"[100.9319611955958, 102.41688515993607, 101.94973780807466]",http://www.ssg.com/main.ssg?ckwhere=ssgnaver_shopt
의류,드레스,파티복,"[86.52412098298653, 19.591682419658923, 34.51017013232115]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[42.77781257829632, 26.409442078020604, 50.416102898200705]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[202.52943243354585, 7.400086809139566, 91.60776735148485]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[165.13136209403896, 157.97911441758555, 139.81757255158354]",https://cr.shopping.naver.com/adcr.nhn?x=JlYvZmYjLtsnWjE3YYVlfv%2F%2F%2Fw%3D%3DsHAxqsT9WUNke3dPSIf1UPARIigdPt8n0dJslEn5YnMDIjYT2qKo4LqE9Dc%2BOGkhXqznqBpLhjMAzTfdm6F%2FFUYeK%2BLbwVk9%2FVj2M9Ycs17jL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDh0Khmh%2FTmjHDUK6J5c0Q4hcrHSv3mk9S4FiTj9hLE5k2rZlwazSPdFhsb2nh4nHc8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqgU49D0nFPAT6LgyB5thzrVHQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m0QIc6YJa575QRppSEcyLocURVjsxwYuPbcNe%2BgB5oU%2FZCKbS5IZXjkbKBm9wVCukDqt7o%2BI2h2VcgxHcoFx4TAJuGlbkR9ozoDkiIyzTkX6SrGiurM74EaOV%2BVwtR51smeZD%2FRiJTT8CMAWybIGuMQ1%2F9DZmH6r9jqot9O34T8UDhBOvEy%2BKil0RYW1I3Hozcroo3ylXqLCy3sHYdIKQyQ0uAZQgKWckVoMPHuLrFjhtP9metutwjFhB1p4CWYvq9AKvDzhYd%2B1fLeIbMbv91l26zhbI90X4kRQMROE%2B%2FV3s6%2BJDZ3331y0k8V83hRFHwW9tHlOdbfvm6WyYyJR%2FNUSzxwVRNV%2FYRemZK5z1sCE0wxZpl9PL%2B%2B1cGRuVGtB3f%2Fp%2BYPw1Xn93JjXopYzvw7HICEQpPL7Rm%2B2fyhjEhHR&nvMid=32901519257&catId=50000820
의류,드레스,파티복,"[166.2144325571636, 159.0789175582125, 140.85917767988417]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[110.75990488450222, 129.13387685046013, 144.22128656225416]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[42.30946268386981, 43.582711649384265, 58.277477423053796]",https://cr.shopping.naver.com/adcr.nhn?x=AMrbKkdZviPMKEt9WBCjhv%2F%2F%2Fw%3D%3Dsy6Le%2BPm%2FE6R9dsftkmaMfhRdBzDlDsD5X3E%2Bg4K4hpnIjYT2qKo4LqE9Dc%2BOGkhX7VeuZpt%2BZKKTXavzOuXziKU0DfHrDsHWWp%2BC%2BWraLxbL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDh0Khmh%2FTmjHDUK6J5c0Q4hcrHSv3mk9S4FiTj9hLE5k2rZlwazSPdFhsb2nh4nHc8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq0ieuH%2BkgZZ3M80%2B6Sz1yj1HQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m%2F1h2BNvXNnwZA90M08Ngd6reisB77sL28mKTpOUKk1uZCKbS5IZXjkbKBm9wVCukCb4368rB4%2BkBbG0oc6Az9q2F%2FIm3FhMgKIIwmED36KASrGiurM74EaOV%2BVwtR51stfObYu5cjhB8eFIdU7shAK%2F2RSBPo0mLi3BtBndHfz%2BArU1SJaQ551sQC%2BOMrX0DVLBWXCX9Cqqv7s%2F5rHhMJ8PaVGaR8Ud3qNF3khO2tn9tlVY8%2BtLxjboOUI7ZdxwdLie9t1hPlpYRCfQxdk6O5tgYvJYo7v3suY3fpzarNk0Fvumk7tsUtlsrwGH2MrodhLPHBVE1X9hF6ZkrnPWwISrhlMEPdGWSynkW2Bue5cMkvHaebQyOoafDxtak%2Bfoxs2OqH9l6YII5ugOGfB4CYY%3D&nvMid=32775621512&catId=50000820
의류,드레스,파티복,"[82.65087660148664, 64.72157788268146, 52.2291301415993]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[252.21136050072303, 250.381094996137, 250.35040549180644]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[31.04789647102956, 24.967312926806414, 23.155436703114987]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[86.50736593989402, 188.02698880377162, 229.17949322333462]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[252.66527984337057, 251.2990643649253, 249.38174664431517]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[45.35214563934518, 58.081178220960894, 93.32008224811253]",https://cr.shopping.naver.com/adcr.nhn?x=NhDDHlkUBhFz5wPoLi9E1%2F%2F%2F%2Fw%3D%3DsjrKD6Og0bt%2BoiFnlgZWje%2BmurcBpmmng6MvGlHVxomaVjSybl1L6gDud0RSj4TeX%2FLfoZarIK3SHOCVWTBm9CTRW%2Bs6b6w0rbijbehKhUvq54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9bjDw6Jqs9fP4nbxToms3mDx6f9C3Nr7guJnJB5XRQmbCCZ5taYr0x13sdxTgVkuvMOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4h6VMj9BFFCWYF1aXpoGLrnNPAda44WF9qZmbEnxssTx8rYZGzaYZm7%2Bz2NiFNljxQoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeIvsG%2BbFsg8aIUER5xovbkrKlU0Dx%2FPAUOmtfPVtkRdsjCFHGNgdN78e4sUCJ6ELKcjOFan%2BATBMtuMqyH7Oa5AGVJjQOIMS03m13YAnzFDQm2UgL2A7GD2oNgGLglwosRSzkF8ouSxEXu5RBgS19Utq8%2BEzoEHQ4ABj78OJzV%2F6Eus%2BtPNWRdCvVCL%2F2SMf4cR7N7tp03ZG7x3c2YhQ0CynHCA98VhakRqwDZXyR7qHPIpDkHaP7K0OB1I2e34lAZYmD3NJgwh4hsZkYYI%2BNAfyNHyBUXwWVD2ki0TxnNzyHeXS3MpSlFAAyLO6%2FVAE9MCqorGOTBsuwmBG67HYSO0fy87CIvarghOesLkXSIwHCqpZKfffOayV%2BlwzmuV%2FffHVSmwB0viNp18bv9wDmhTLVWGr8fvvH1mWvUgXPK6j&nvMid=32075872226&catId=50000820
의류,드레스,파티복,"[40.207942199238815, 40.274211275467984, 37.591881227364105]",https://cr.shopping.naver.com/adcr.nhn?x=mPkZuIanPS9Atwq9rTGHOv%2F%2F%2Fw%3D%3DsoZ83wFiUneDlFieJ4scY%2FzLfM43kkPnmSrgp4L%2B2mRrIjYT2qKo4LqE9Dc%2BOGkhXRrxlLCj3NHufQ843N8z9%2FXTuS9Z6Qy9488DqpnziAmvL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDh0Khmh%2FTmjHDUK6J5c0Q4hcrHSv3mk9S4FiTj9hLE5k2rZlwazSPdFhsb2nh4nHc8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqsjmkMy1zD0T9BDoXREIeX1HQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m32z6wxul0x%2F0EWxD7TAIpQIkvop3vx%2Bft31%2FkzhSXFMZCKbS5IZXjkbKBm9wVCukBF0H6n8yvXBx2M6VETuncvoh1o8iXh%2BSaOOJxCmhbDaSrGiurM74EaOV%2BVwtR51siwhmBovw3SXj7XHx0XUASXR%2Fy6QHkPpUcAynXlIYbX%2BJnu%2BGKXP2Oic%2FGY776PIJlbBCAX0FRVUqycH%2FBOFE0V2olQXMpaMLrGyEA%2BX1PzVr7QXg8nD2MJUdNDNhBMZoqvjWwGFFvuvKnTaYAADKPejriJ8H0NV5nx9%2BVr0aUV2CmwDPF7bQfj%2Bj9cQGi7fH2OTlE6BbxouWWVjH5hGYulRPY14WSZauozPND%2F602QWZFSaVKUi871NUZvIF%2FQmxmW65fiTPjYDtY5CDkTfGOloaKZHilHbuauHUigNM5KA&nvMid=31890783758&catId=50000820
의류,드레스,파티복,"[161.99763002261386, 144.83101408940763, 136.8659766915973]",https://cr.shopping.naver.com/adcr.nhn?x=t08QfoobVbuqakAPI0QDcP%2F%2F%2Fw%3D%3DsBUuTYmfqD1X4Oms0MrVXD%2Bj6Tu%2B5zR1mMhO5KlCgSri14yCBFKBOqm2o30t5eOZylZ4nQzqSe53F1XEEeWmlawMVAMmehXj7VdETdNLPgRJVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wHen%2FRo9gNNpvtDbR3VyxA%2FxGwQk2mL%2B8V3AerPEMjbhttsXyYHGi4x4vrGMhGwdSUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGXRkSTyztJRkGvIMRww%2BzyFrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclI5nRojYX5ohlFljadyzfkKYNfW6G59kOPl7poDYl7NtV36ogsAbT2GMBHUreotiQN1DtXYFwL2cMtkMBSo3fXPOeKYaNAxMMEUWqeLSrCJ7VQQCQ7reapfjPy%2BUipUEpK06umWpXFAbmWx7lGCB5YW%2Bnl4ifvnzfIw03C4kPTns381zaHiO2XicyA2EX6XYmeyUZHrijrlHhi7hWkgH3yYqkfShhIyD5OpkxpsDbp4sMjt4ZHihG0VG5WnCdB5CvW8GYCuOvoVj%2BmRZ4YXdCNx99onRuS2VnTardltlQjQLlrQTuqLPadGqwp%2B9lCkvGo6%2F74bs%2FzNmznhIO5N5zjXUAFHF8VQhLLdfKPJ9QnDADLJXguYR2EUbYVCcLljPKM2OqH9l6YII5ugOGfB4CYY%3D&nvMid=31696159067&catId=50000820
의류,드레스,파티복,"[252.02333177034362, 249.45070900772174, 239.57721473960663]",https://cr.shopping.naver.com/adcr.nhn?x=3OmqYWp5E3URqFQgixeWRf%2F%2F%2Fw%3D%3Ds6q%2BxSfskeeeAOnIkqkWEdIhAFtXKiFuT1ANBDMRV%2F1fIjYT2qKo4LqE9Dc%2BOGkhXrhgLrMPF2mcDzDqMbVKkmIcc0GADF79xitFiOjsOFIrL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDh0Khmh%2FTmjHDUK6J5c0Q4hcrHSv3mk9S4FiTj9hLE5k2rZlwazSPdFhsb2nh4nHc8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqJWQC27NsDnlkjQCgkf%2BAXVHQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m32z6wxul0x%2F0EWxD7TAIpQ2IrplFGs%2FBAv0mb9g0kT1ZCKbS5IZXjkbKBm9wVCukD%2BtxiJ30sAJQvwd%2F6ZvaU3T8n5DAJVoap7EzYtV%2B15fSrGiurM74EaOV%2BVwtR51sitVUAz%2FkOOMdOtY1iakLk8zmt%2Fcbn5ZmdupYP55VcCpi%2FWueUkRh0mToXbxiMxdt0aWU2uvbsXjQ8V4Bn3h6WXrulq357OgVXzsjfxePVfIq51EAQMy9Hk%2BM6jKcDrDEQvKRGC4RbkHFQ18QY6Rsccc5l56NIjATfBu0vjstidgId%2B3TuKPN96bLAZlZeUwud6xdFIb1X%2BCEtxFes9rqE9ffVgOuoMTrXvT42p18FcX%2B0Yb6PFK9wRdnDP3wGffEfuVvmZqfngulvMG1lfctzdB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=31681297227&catId=50000820
의류,드레스,파티복,"[113.47770590130612, 76.12940243389562, 86.94239968275492]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,파티복,"[66.99384285281157, 46.30382256220501, 29.202439536340265]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[145.01632216807693, 119.33160631148132, 99.82493070778023]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,파티복,"[205.93131020827812, 161.60693751665758, 124.71739709857593]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[190.32839544674673, 158.33681584281675, 149.59493736680383]",https://cr.shopping.naver.com/adcr.nhn?x=U%2BXs%2F2gECgp9RjZ5fL3Sw%2F%2F%2F%2Fw%3D%3DsOX4ZWJjCbekt48ZC2oZngTiSzKtgTHzYbrGLM6e87XSVjSybl1L6gDud0RSj4TeX1i9H8UKB8UZ7ocypkLM%2F9tckXOT%2F3LAxl9LO8wQZPi254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9bjDw6Jqs9fP4nbxToms3mDx6f9C3Nr7guJnJB5XRQmbCCZ5taYr0x13sdxTgVkuvMOmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xj0hRBkIzr1UYFBmpv%2FNN%2BdPAda44WF9qZmbEnxssTx8rYZGzaYZm7%2Bz2NiFNljxQoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeKxO2v9IZ88JxnrcnJ9tgMb7lEuvEDe0KKTt20P4aaqVjCFHGNgdN78e4sUCJ6ELKRmTQRHL93JkbeDmeuSLIn1uCX7qfKw3uLKVJPL7EEChcC1WE0ZWfCGmGI4NyFjraQ35M4A78IXJ5bX2fBCnVpe4tT6zNGkdV3bTGlP6o6ZA%2FRjfR0alT6AMhpdKFvAIXEsRQ28%2BUXC4u6HMhGIwOm5tKVmVzNOmpS5EYAHRHJTRQ0OvbN0xRbRuGFcd4wDRyVxnymBMau7huBRiFGHDzbF6l9WbkvMrw80DaHDIvmkvDl6rBbq6qlTX9S1OxpXPsNmz7%2BBuKB3mheJfD%2Fa1YD%2BQSh49rUBrGEnlMV9SjCh067pv8iftMfDEQGfSYQZVVQ4SwcLvxUEucVmH%2BcOht40%3D&nvMid=29871877034&catId=50000820
의류,드레스,파티복,"[216.36112744035705, 207.51836267442417, 214.23678104019027]",https://cr.shopping.naver.com/adcr.nhn?x=4jpMdB9RV9svpNTjElIFbv%2F%2F%2Fw%3D%3DsV4uOn2oGPXjvGXGBj%2BtFqflLBQGD4Gz%2FR9vj0v6ClQW14yCBFKBOqm2o30t5eOZy%2FnSXLjE4NCsSf51iZCSh%2FJsc4fF%2BNwPpSUbNNyL7u9pVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wHen%2FRo9gNNpvtDbR3VyxA%2FxGwQk2mL%2B8V3AerPEMjbhttsXyYHGi4x4vrGMhGwdSUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGr2npcVo%2BcKlE3Zo2zeMh2lrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclBZbhhCw33EqQ6CVDU7kFZpot2SwVhen42oLq%2BgZi%2BMcV36ogsAbT2GMBHUreotiQK2ppjP6aK3Aq8Tg98wFvaKpibaySTu9OQTYHcUzoddiBHNOS04mwbf2sLSii8Aqp1ScnVeX0QvbnWuFkiworexCDXpQKRhxsShfYNeQvDdq0jmcJwimd049sQiEE4m3mS7J1k%2BzGWt%2FFXhsFvF%2BI8X7cVIP196kPc3R50kUC%2B6H4gcVSKJtYaRj2NKdJnLvj89UHSUd8EG%2Fym2cC7a%2F5eEc5l56NIjATfBu0vjstidgmz36lvoIno%2B0fUwhjADpm2JTgYt24k6QX7af3APYUhVg1XgjB%2FcKoEAftvC5Ii6jTEkfC4o1p%2F8gUlAG%2BPnTckRW9cTE64iZvAbdy9Ex2vGCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=25201010515&catId=50000820
의류,드레스,파티복,"[196.77562010142879, 171.81254034117043, 150.29412632549204]",https://cr.shopping.naver.com/adcr.nhn?x=G1yB2HQqo7d8HqRZSCfiBP%2F%2F%2Fw%3D%3Ds0Y48aquLtf0HGME9kUiPMczPfwwe3idvWuidE146uS214yCBFKBOqm2o30t5eOZykq%2BCPPP1jOp209RsjyhYOuKk0j1PUwSuULC%2Fu07O11tVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wHen%2FRo9gNNpvtDbR3VyxA%2FxGwQk2mL%2B8V3AerPEMjbhttsXyYHGi4x4vrGMhGwdSUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGyaYyG8nezKd9Eql21838xlrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclNpPBp0F%2BGl1z6YbSa6EMWmAWYjX6tva1AW8Z8qQ%2BozRV36ogsAbT2GMBHUreotiQDqn9auPz78q%2FIG9HDKTSnJOcBvqpZwmd%2FZPz7pVs7TCSZpiuCE1mgxQOD92TSVcvIUo0pwkJNngazd5pBg5mAz2L%2BhGypiMs3sma81D3zOU6HwEZ%2Bp7saFShp9w0bGKGXUakNagbwR5QqCHKywcxnHYPl8XzBhKGG29vIseC6b5o64U4fxYQQrLyXJUUByMG%2B7MS%2BXDKVFC8swBYX101%2BfyNHyBUXwWVD2ki0TxnNzyYe1CfznGlMnJnBXM5uHZ92SGRQAY2TTKfa0YfBH%2BePgfy87CIvarghOesLkXSIwH2D%2FHiJr9STNCUy%2F9WZNiZvHVSmwB0viNp18bv9wDmhTLVWGr8fvvH1mWvUgXPK6j&nvMid=29457597379&catId=50000820
의류,드레스,파티복,"[142.5714285714296, 122.08072076315963, 107.9811094099644]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[158.13644373247962, 142.49793752503115, 123.36541850220262]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,파티복,"[187.9494656662115, 176.39552069122269, 162.3541192966491]",http://www.tmon.co.kr/entry/?jp=80019&ln=155789
의류,드레스,파티복,"[187.58180604442376, 165.9541813326868, 135.1841849739056]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[250.6500362731993, 249.37672297647674, 248.58184267801144]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbydragon&channelNo=101453426&tr=slsl
의류,드레스,파티복,"[248.97759815242722, 246.755782554618, 245.545620891806]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[74.79374820000366, 83.81355368972106, 90.96592746848326]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[39.60809246396254, 38.142654417805964, 38.60275225932022]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[147.6852482076402, 144.846288229421, 148.07970323985703]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[28.683594899471018, 36.62474252084726, 39.130259931329505]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[20.007104210762492, 19.339951383978217, 23.501184035119536]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[190.6751405849678, 194.51329318204344, 206.54763251588832]",http://www.tmon.co.kr/entry/?jp=80019&ln=155789
의류,드레스,파티복,"[119.40987397387543, 14.255231818715146, 43.97710718000741]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
