상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[186.94892429352507, 188.29345272706033, 189.57476450750246]",https://cr.shopping.naver.com/adcr.nhn?x=rDi7P3rjNTC%2F%2Bh2wt1wR2v%2F%2F%2Fw%3D%3DsE8ciSTnlShRsKPKR52ux%2FFRPDkPP1B49JGHnKs4NlLUQF8z1paEaF0D2uUsDeSrp4kvZOThGlyqkSEI7ur3y%2BXkf9BGBUzYZFMxSlNmP9fXL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDlbd%2BpoKkpoD2G1Ot08omXaFwkq1j9dON88a6ScfKZSn6BU%2BkyAXTF0SilcgTZTkB8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqjWLt6u8wyNl7bajzNblOHV%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveHoH7X9BEgmEMVF0UoAH93HZCKbS5IZXjkbKBm9wVCukHaXA6Gshq4rLmFgqKRgOMNuOyrjFmb6xW66ghqvtcVKSrGiurM74EaOV%2BVwtR51ss9NdYptFyDvI3ClmJyLWWZ7bBUaRXGIqDvwxix%2Ff302RaSOw6%2FcEkps%2BYivqsGSoKUfBBwWtEvKMpMOzPZwfIyqzwJLVoyM9E2VraDu%2Bbz2pxTw3n9YxsBcmu6ZuvxcsAC4DGvClRKcIroGiroVn%2BAI2U47a07Cxg7F1vTSVOdXgMcDKY9TDsNcwSRcUfb3UHG33YdLb%2B4iytuK4BdelF42RZbJHiayINQ7uo%2F4W054wZnUyZJ8PlcTs3kE775%2BIw4SwcLvxUEucVmH%2BcOht40%3D&nvMid=33383931173&catId=50000807
의류,드레스,원피스,"[246.16158780328885, 244.52505345356363, 241.70287254810492]",https://cr.shopping.naver.com/adcr.nhn?x=QKG3R2N4%2BYKF4kztXrvvev%2F%2F%2Fw%3D%3Dspbl4QpWiaMJgxChYjXohQ5ZQs69YmR3RpgR7LgLbR%2FCrFVJNY33ohPbxY44VmpO%2B5DDyWhvdGIAlvZCDBxMIQBtwcLNqIVHsIUwBxSnpFbRVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wC2rFvxMMIdgf19lBk5G90zbHIwmt605aqlgHJeGITKeW6fzzrTWgQAsbeGzT4hf20Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGgGj9ZXKiM733Dg2LOvLlNHAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclPXWu7HryUR%2B3%2FmxM0TR6HlzEzBnqmBuyIpFDgLF3ey3V36ogsAbT2GMBHUreotiQLKo5JOXekCDazL3LD8OacQ%2FNrUlz3MLnfn9pl8K1YQtBHNOS04mwbf2sLSii8Aqp%2FTc%2BkHVKiAY5lIjqn7AskS0WnwOJ7Wu9O6hVuUj44QI%2FNKUtwzSaWBz0AGfNDBA0cQuJYa6MzVZZyNn0gvKki7a%2FT1XP70bRMYSRruXOHxtgUcUkOfNzr8CGR7vWHx6z6JCDyX7QpuGSM%2Fd9%2FpYTxqIDf9TYDOC4LzgCehLsur5Qp1duR3KmqRb5DACqS3LMyFdO3lskDe%2FVtt%2BXbI3odZWhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=32106770281&catId=50000807
의류,드레스,원피스,"[140.29680767724386, 132.86209035122158, 118.60575793184356]",https://cr.shopping.naver.com/adcr.nhn?x=Jq26a%2F6KZGwoHXuR%2F%2BSKPv%2F%2F%2Fw%3D%3DsQESbH%2B2%2B5%2B3pcKWqg5BgecckNIQ5FGIsUvf8Zx%2FWo0urFVJNY33ohPbxY44VmpO%2BAlFhLqIIubYFnPLqW6HdBtPvNCKVySHnjDp0ZkH27ExVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wC2rFvxMMIdgf19lBk5G90zbHIwmt605aqlgHJeGITKeW6fzzrTWgQAsbeGzT4hf20Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGjJFPsObh8yEgjftO7K2tTnAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclJg0WxDk18MWhI2i3SQPdtpdaPROon1FYO%2FClTAe3LNJV36ogsAbT2GMBHUreotiQH4fErQ4hwhA8gwjMTcUtVYTqhDsciHpEzYvRNs%2FPfKtAFA1vxdUmAlxKSTnn%2F0ASFF274r3axoMsA4JyA%2FnG5KhYTmCacd6uxxgHM2Og5Yl%2B9dtqUwmxl99jNVDMxU6CGs3D%2BK0wj2VLnHvtwcK%2BICUEnuGH34Bi%2FHEjnlcZJfnMlbjX48tQXfwUk7uhbs2LK2powcAmSPQMAleJgk1kJlyrv%2BHJwedAU4rIUfXJ4Mq%2FDipfTJwHXLxTnsdMHca5m9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=21925972992&catId=50000807
의류,드레스,원피스,"[71.92213764670494, 66.24939966472922, 68.28174980745113]",https://cr.shopping.naver.com/adcr.nhn?x=HPMV9lEJYkn4dbxPQTl6gv%2F%2F%2Fw%3D%3DsI%2BN3Xtc97l%2FQ69iyMg21VZdMdtrVlteiBjVBgliAndWrFVJNY33ohPbxY44VmpO%2B%2F9HI11DTEDlFxWNWOpDpaAkh11TvRHtw7kRw4jzhfo9VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wC2rFvxMMIdgf19lBk5G90zbHIwmt605aqlgHJeGITKeW6fzzrTWgQAsbeGzT4hf20Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGR6xWSEjwbNdC3nWXKXPAVnAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclKp%2F0WAYYdOlD6cdPVNl%2FQj2k9PEBYZ9o4bn8kt0Ok6UV36ogsAbT2GMBHUreotiQJMGnKpsy5DfnC31MarjljQoo%2FO0WeyqL6bkkV2%2BJD8kBHNOS04mwbf2sLSii8AqpxUu6I9PQL1R8M34gLZkdKJM1UgBisPb%2Fedxxzb%2B0oXW2nGYi0tmobFQlelwnKxko8UeZ0gyHPCSdtRKTnN2yNW46ENPySjADcDrEIdGN5e%2B8jR8gVF8FlQ9pItE8Zzc8qxjwY%2FoE690%2FiCuOfAoOTUtbSQW8Y6fNoJPHdWdIHk%2BK47w0wqH4Lc3fm%2FfEsqWhosK%2FxGeHmW57Rld%2BUFpTjlyrvb6J9%2BpkB9hG5lkP35eaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=32757823822&catId=50000807
의류,드레스,원피스,"[185.42052609640092, 203.5232443342619, 204.58070248568814]",https://cr.shopping.naver.com/adcr.nhn?x=w6LhtIE9rn3NM%2Fn3A%2FmJWP%2F%2F%2Fw%3D%3Ds5eYDmgR5lv2a1XHcLKqjnvGBhbPzvHrMQ%2FGj1jOqeBurFVJNY33ohPbxY44VmpO%2BJxA%2F1dkSNnSrnP9LnYgB7FJPFhiYEqI52Us3W2CTCqhVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wC2rFvxMMIdgf19lBk5G90zbHIwmt605aqlgHJeGITKeW6fzzrTWgQAsbeGzT4hf20Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGniR4BOz1n1JmIn0dfYKFo3Ajw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclARejJh0YbtTNWLjf9cUJgEVikX48jvbUbtHY%2FI5wox5V36ogsAbT2GMBHUreotiQIIBhdZlapl24YNM1ArK1k7srbVsHDFfgu9IyxEiDMrRl3nXJkQEosLkNeApHcpcerRswksFaIuMq9I6U0AG9wPc4MojGiubICyP8tKtwQRdAW5T6FHEvDaQ3jDvVGDU4fdlhY1DrRHfGLCg55tATtaT%2BlcygWKkV7dkcq%2BFTdztxR5nSDIc8JJ21EpOc3bI1YvRPvQ1fXABqi2B6eEhQA%2FUbdC2JlsUNr1xldOmm0%2Fj3U1UM1QxvMseImERksDlAHcQ7VSjVZLSWwVfaZ5WQK89fr9nc%2B7pULgc1VLIYPXuguH3XNbWX5j2%2Byw4RaCL7PIj8jHb3MLTuUgTyKo2XjAdHI8FZtQVGFZJxOyBDKc%2B&nvMid=32523837271&catId=50000807
의류,드레스,원피스,"[156.845995732944, 143.97179580579646, 121.8813550502142]",https://cr.shopping.naver.com/adcr.nhn?x=Z4IGjCZUjFN33n6uOgoFov%2F%2F%2Fw%3D%3DsRg%2BX1HfTtJRHfw8QoBIPoHXS6IFQU3IL31M1ixQ%2Bm6WrFVJNY33ohPbxY44VmpO%2BvTYP3mxBCm%2BdD1j7WAhmjQLLL0XP8fWzE6N3hTNmbTFVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wC2rFvxMMIdgf19lBk5G90zbHIwmt605aqlgHJeGITKeW6fzzrTWgQAsbeGzT4hf20Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGLAJTz0pgXG3PVD3CwPHeJnAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclJm%2F14VgtjHziqoYPuAcfcrBj6DfdaqXuzS8Is1pA%2FR%2FV36ogsAbT2GMBHUreotiQDg3Z2W4o96F7t7UJhHZPMYOkjmYO8kgcap0uZYJRAURBHNOS04mwbf2sLSii8Aqp0OZMDYvEfvB35jRtAi0HqzFHmdIMhzwknbUSk5zdsjV6JapY%2BtErN%2FJAAj%2BaricczG8s%2F7TEGs%2BzN2evcBELiua8F0HpG7t83v49JVW8fyC8jR8gVF8FlQ9pItE8Zzc8tnq2xUNhagBg7tcGr29hlWPI%2BPsuAJsMqijY9sew8P6UEMs5gsT358jIMaant0WmtOp5n8ehz2OXkb%2BvdNpSjEW%2Fm3gWRN5xAW8HjElRSDSy1Vhq%2FH77x9Zlr1IFzyuow%3D%3D&nvMid=32232989126&catId=50000807
의류,드레스,원피스,"[252.7156205513108, 253.07503558948082, 252.8452698330591]",https://cr.shopping.naver.com/adcr.nhn?x=zhL4cOpfJuSpzcyrkhWr9f%2F%2F%2Fw%3D%3DsZbAZYmWgZFWutL7mSEuzkLwnoE5ggKFRVXm5lB7ig72rFVJNY33ohPbxY44VmpO%2BbirxjJ5FFAlLl5byOT0TdonoDvqSWHcLerMMDfMlvR1VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wC2rFvxMMIdgf19lBk5G90zbHIwmt605aqlgHJeGITKeW6fzzrTWgQAsbeGzT4hf20Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGuBm%2FnYY7nNfZX3KE5iSR0XAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclN36bdNWNe9MxWXwVYCuf%2BQ4ttpflv%2FGqDsxKChsqk%2FpV36ogsAbT2GMBHUreotiQMA090Luh9O5vfzGiu5Id9EhrNYCocqE7Z9l35X3ACrsueUjEHzuGFwwN5t1eEmOzdbeDywBk%2Fyti9V45lAzKUiQ3zM5FM8KLAKkHINFmfwmYtmdozD7%2Bobgffx%2BsTzwFOdmbgJh9XxgEB3K9ooPZcJcwpJK6vJ1GvQbH3cHxrz2XGfKYExq7uG4FGIUYcPNsdZKeZDehbDQvaydpw2CXo04guXNEg%2FZ6yhVj73%2FNe4d9rlt9BDLwVFrYHCpPuH1piq7Rs0farZSk6u%2FFrAd4o3pxz2D5BJpkSJbvAq%2Bu0u%2FhWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=33233396764&catId=50000807
의류,드레스,원피스,"[154.30483530489704, 145.14709045286764, 141.34092085872686]",https://cr.shopping.naver.com/adcr.nhn?x=81rYeEmlV%2BCNZE92eeGCGf%2F%2F%2Fw%3D%3DsWoh69eHFCDG8GXYSwZMSYpB1ZPqj%2FAZW2rk81Qh8yu4oDrRZMXPL6BHU6vBji40nnOms3%2B9ELR6IORjii8TD7mtNv2mlSJa7kKtjMVeHbo254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9VEnxDdA4PPSaGX2WJ%2B3EBHtJYzcaNYOv5W1TOkNz7RRlXVV3xSyA84Oy5pUx6fWWcOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hhvUi%2Fne1gVQ9u8LcRMRfJYBX1yVZoNo3A7w0vYqKJmFGvow%2FdvSBA%2FFTr4OxcCJdvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeODql1byq%2FG9vLbDQNyMcXHvn2NpCcEr%2Flsftp5hro5ouci0duV1pS3x9IBlgSttdMAdw0x7owjCKPUiU9m27wtKI194O3yVGRkTAKu5NZTn7vPENe6l7nGGqUPHqCsRiq9pvLR6daORY0wK7oQw3wPe7FvTpUiypq1qT6Z76e%2B7qIntG487sgOuujD3GhJyr5br6gPjH9xerV%2BJ0KChHMUc1zmfGHw%2BCdcRxJFkuRp1mmVVVQDmFBj%2Bvx7zXhPRqnb8z9ZECye2A2PAKdZf59GIDf9TYDOC4LzgCehLsur5KhksZAEenrW8vNPTJYSG5o%2BiD8jMiQFcaTtpA7Yb7E9WhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=32917384799&catId=50000807
의류,드레스,원피스,"[138.28185177980868, 122.38761219329193, 108.00753049712137]",https://cr.shopping.naver.com/adcr.nhn?x=g7MZme3igWV2eeqO1NRG6f%2F%2F%2Fw%3D%3DsU6zESgbycIWm4GHevfh6hQq%2B%2FJ%2FsIEumUQ9oR6JFlWKrFVJNY33ohPbxY44VmpO%2B8HjC5oJSLzEF7ZgcIsVuF4OM6zhXuoJbNxHfeMLcgY1VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wC2rFvxMMIdgf19lBk5G90zbHIwmt605aqlgHJeGITKeW6fzzrTWgQAsbeGzT4hf20Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG9gkGOQ%2FfF5OCCfS8wtUqfnAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclAjkqYDxfWxLB4wASld%2FQyfpAjEN5RYXi%2FDehBugHcUIV36ogsAbT2GMBHUreotiQKvZeB4GW7C5ti1lCg37BqlQ5tL2iB9s1mLgbboWiikYiExfp9Wmk7184hKv%2BDMZ7wrkQkrTih8mFTWBiCm6GaZiq1HlFdUXsz1w%2Bj6LDP5gSavaGhnn%2BkWUkVbIFgO9DSB8Uk14oBFt53GNe%2B69xqkFS1WwurlvzF3Y%2FQhWoQ%2BDxQTNNsEiY0lK4SNwhvnCSvI5g%2Bms68qzKX1V1mcjQfZPwCXFJiRdosf3os3K%2FWn1z%2BrHfWIvA3vZd0qHjd%2B0Y0djS2c26atQ%2FE2I4YIGLOo6HJZQgjI8VSlbO1R88zJ2DVCYCaeglF2rgr1u2OQIzQ%3D%3D&nvMid=28099737648&catId=50000807
의류,드레스,원피스,"[185.68413793103244, 197.90354920100825, 199.36491169049836]",https://shopping.naver.com/outlink/storehome/1000022691
의류,드레스,원피스,"[206.07135709941068, 195.62059290941698, 179.9509309580269]",https://cr.shopping.naver.com/adcr.nhn?x=Fa331w%2FatX0Qbov7HiTKxP%2F%2F%2Fw%3D%3Ds%2Fo7xSC%2BdOxqz0ujz9EFkO8D%2B2cTb4mCELHoDOGholkirFVJNY33ohPbxY44VmpO%2BQSem%2FALSMaGEk9qQen91qa5wfat5Ps9XySeGVBgXGnFVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wF1xvA3y2eikPg%2BSd8K5O74AVohTfuyCZ%2FLrQKUeYuxwRPnYFtSSZOI8nF7dZQkq10Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG4wTiGGzlm0HSczQw%2FUAldXAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclMW6PYmLZ9Hnkz5QfEUGp81jfuRJsPxL5VEMZXbb5oXqV36ogsAbT2GMBHUreotiQCQKF%2B19oPJlg7ig9HG4EpylCQf2Ds6anXJpfEdrwbKxueUjEHzuGFwwN5t1eEmOzR8KeC0yCuw8Eqb0XvV40O6GZJVDMfBHFImHF7YMmId9Fbez126PLWOAP5a4aFMCjI6FHoIS4XlEgwj%2B84kmXNSk6E5M8ZYiIbzs6OQxzpEdo64ifB9DVeZ8ffla9GlFdtF4av1ZWdnx7DWGnlgOfyykKACC7I7d0UGAC%2FkNed%2Fhjr%2Fvhuz%2FM2bOeEg7k3nONbksgjlMI0pzyhTwp%2BUhAdHKknkD%2BD3uz0za%2BXQxoMlnxyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=30694355123&catId=50000807
의류,드레스,원피스,"[50.627627035027814, 48.65535273803951, 53.55115934878776]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsny2009&channelNo=500273277&tr=slsl
의류,드레스,원피스,"[145.05554510295977, 142.7718616076105, 134.45705027699242]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmryh1702&channelNo=100977057&tr=slsl
의류,드레스,원피스,"[254.26367646670423, 254.28842750350412, 254.1315476662183]",https://shopping.naver.com/outlink/storehome/100885195
의류,드레스,원피스,"[157.58642634019583, 145.2015094778913, 129.83042626258708]",https://cr.shopping.naver.com/adcr.nhn?x=cpOHc6a2eQ1jGPTvNz7Mb%2F%2F%2F%2Fw%3D%3Ds2LXT7NHVpshC8bwnRugpJl1dwPezEOrQTbr%2F02SCPjSrFVJNY33ohPbxY44VmpO%2BcKx94%2BpXKmm2i5Ec606OXZHBD3KXhLEr4jUV6q0ifR1VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wF1xvA3y2eikPg%2BSd8K5O74AVohTfuyCZ%2FLrQKUeYuxwRPnYFtSSZOI8nF7dZQkq10Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGYlNxqPW61lNwK9xlgs14aXAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclDCR7V80SI%2BC9VM4cjQbCM8jx2wISx%2BeX5If87KuGw0zV36ogsAbT2GMBHUreotiQPBUZJmsxEU9p5ZmsEVcdvVPaKtC%2BizsmeKxZKmD%2Bh1hVQIyc8%2F6AYkedjHdU6mhVYOyYKnAmv0orA6dM4eShoi43abmGwSEQE%2BUwFuSq1GSdZyBV%2FnlY3lS10KT%2FvrwgivGdYySws%2FiJAz1zH1w9LXlDqd9Hm0LnFSQozhyH9bLZWyJOt0NePSplWDwM040caOuInwfQ1XmfH35WvRpRXZcv7YVkyhyfnMI0JzMhSalmXywtFXEYFPHBzfGd1P3%2BY6%2F74bs%2FzNmznhIO5N5zjXrq98IQgRKejBtq6d1e8fkR10u33CKui9zdhMg67Llu8cgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=33260646753&catId=50000807
의류,드레스,원피스,"[55.45454545454106, 47.50211650876902, 38.20469663373893]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmryh1702&channelNo=100977057&tr=slsl
의류,드레스,원피스,"[249.87524326770767, 237.0412084181948, 215.9257976917845]",https://cr.shopping.naver.com/adcr.nhn?x=KskuVJDqtLmRYgIIQhvtMP%2F%2F%2Fw%3D%3Ds9qLk2nYcxqqj0cGh49M5WOQ9%2B9LdjlDXKCScVHw29lYQF8z1paEaF0D2uUsDeSrp2ja8tYs21G4b%2BciqdgZcwCn%2FhYF7aXz63sJw1JrMWTzL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDlz9D9ANvyJKfiqUOX%2BQ3yvWeq%2FI3tPigE5NLHpR9%2BJwlNaFkQdES%2FoG5aKVBl1z%2B8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqUhOO5QWKFeQL7q5hqhtI4l%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEa%2B7%2F3trQj15ts2KWshGw%2F7ZCKbS5IZXjkbKBm9wVCukIsiXHpFkb9K2YStxKhF%2BKVByOqbPauw1I4iaUG3ppbzSrGiurM74EaOV%2BVwtR51sir7Vgf62IVNd8iEMJaYRcbXRPu3uM5EZNH3vJkiKbWQ3v5dMScpJYKYpxOAElfipTk%2FoXtx77uHyuEz9Y4KjlfyNHyBUXwWVD2ki0TxnNzynHY%2FY%2FAB4hK9hxnhWr%2FZ%2FBwW07QzFCrL38DNWJuhXgT6C0XXk8ySaOQ0OaLzzIxFWCR57hSDxa9LYk%2BbL1PhbeAnZBEqkaZwnHBqpnVqwLDNjqh%2FZemCCOboDhnweAmG&nvMid=33244228920&catId=50000807
의류,드레스,원피스,"[253.07460844806252, 252.85439012812049, 253.00560037971366]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmyfun&channelNo=100194493&tr=slsl
의류,드레스,원피스,"[66.02434285295179, 35.06379000623204, 38.648018477097764]",https://shopping.naver.com/outlink/storehome/100392217
의류,드레스,원피스,"[254.9517791952437, 254.89160348216637, 254.7617041761943]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fesmeplace&channelNo=101368243&tr=slsl
의류,드레스,원피스,"[171.53640416047415, 163.37857659922906, 149.28471825351502]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Flalalondon&channelNo=100019231&tr=slsl
의류,드레스,원피스,"[184.07451697827275, 186.94232742849883, 187.59769755923648]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fgoods_better&channelNo=101333454&tr=slsl
의류,드레스,원피스,"[190.76198344578563, 182.1639356802953, 168.6627193586378]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,원피스,"[131.54770788279552, 32.28080515222189, 41.67237814585849]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdyocom&channelNo=101476418&tr=slsl
의류,드레스,원피스,"[151.95369555653548, 140.7798430854918, 112.2777166740036]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fpompoco&channelNo=101161032&tr=slsl
의류,드레스,원피스,"[156.89817938173007, 149.46582875098255, 140.923316852272]",https://shopping.naver.com/outlink/storehome/100557279
의류,드레스,원피스,"[179.02059025394408, 181.12621825669032, 180.31548844657877]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmonoplace&channelNo=101258610&tr=slsl
의류,드레스,원피스,"[165.4379533328417, 151.6520370780165, 142.52595215263878]",https://cr.shopping.naver.com/adcr.nhn?x=FB6GIKNqQr7fcnbm37HhJ%2F%2F%2F%2Fw%3D%3Ds1sBGdD04iOZYHe%2BAeE%2B5GNjR1LRJn25EoQzuLFUj5ZcoDrRZMXPL6BHU6vBji40nS%2BjSyfcD%2F06OPb68KVOBARTK00AtLFBS7e%2Frv023PxS54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9QYmhjnKDeBV9Gs2fQRZ4Fs1lK2DA%2B7pviZeSard3tolQybzdrh5%2F910UxdmHT6tfcOmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xK8AlCEjY4h3xVVj9N2Vtd4BX1yVZoNo3A7w0vYqKJmFGvow%2FdvSBA%2FFTr4OxcCJdvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeNaO6HKne79%2BY%2FkOQJX2HDga3Io%2BpYWYkgJjWcGMBNeKuci0duV1pS3x9IBlgSttdIJNDWJRhpWmkDSx1mGgl4PcEUMk%2BYg0ZV3bZSl4pTyyM5LP3fdhdh%2FrqxKdRarfeBjYJDJzCGlHumO3ah7o6Y%2B%2B5j0UOz3GF2sdHW65Igajs5yp1KyphUymvvf8vrlQSZKnlaTE3AozyzKgqv%2Fnj4Pv7JsOMXzXEKc3gfEQnglPsWaEOgC2kpprH%2BiMkN0TxwA7KieyIA9N65LtxMvb0HzUbdC2JlsUNr1xldOmm0%2FjnmAbRA5kirXnUHlq1xRSp75nany1Gnew8AW7atvTBtvJ%2BnX0K3oAYKKqzn9%2Fxi3hZPYJOFWuy8dOpDs2H4drxH1%2FOSKjs%2FAKd531dOUprDwdHI8FZtQVGFZJxOyBDKc%2B&nvMid=29233987810&catId=50000807
의류,드레스,원피스,"[140.74924436177807, 141.27614508253885, 132.1486863520127]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fwconceptkorea&channelNo=500017725&tr=slsl
의류,드레스,원피스,"[201.06924187574495, 173.13538680449386, 153.9967147251508]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fwconceptkorea&channelNo=500017725&tr=slsl
의류,드레스,원피스,"[254.04145148936288, 254.1859917136449, 254.3247393327751]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbyraramuse&channelNo=100595362&tr=slsl
